-0.078242,-0.073437,-0.096086,0.128537,0.192806,9.760834,204.186813,225.547821,133.107162,0.010000
-0.075267,-0.075267,-0.086249,0.136571,0.176739,9.760834,204.186813,225.547821,133.107162,0.010000
-0.080758,-0.073895,-0.087621,0.112470,0.168705,9.776901,204.186813,225.547821,133.107162,0.010000
-0.070463,-0.086249,-0.089223,0.112470,0.152638,9.752800,204.186813,225.547821,133.107162,0.010000
-0.071836,-0.084647,-0.082131,0.144605,0.168705,9.768867,204.186813,225.547821,133.107162,0.010000
-0.063371,-0.073437,-0.077326,0.152638,0.168705,9.768867,204.186813,225.547821,133.107162,0.010000
-0.059482,-0.063600,-0.086706,0.128537,0.184773,9.736733,204.186813,225.547821,133.107162,0.010000
-0.097459,-0.075267,-0.094942,0.104436,0.192806,9.768867,204.186813,225.547821,133.107162,0.010000
-0.074352,-0.077098,-0.084876,0.144605,0.160672,9.801002,204.186813,225.547821,133.107162,0.010000
-0.069319,-0.070692,-0.084876,0.152638,0.184773,9.752800,203.333969,225.445236,132.284821,0.011000
-0.069090,-0.083961,-0.089452,0.128537,0.168705,9.841170,203.333969,225.445236,132.284821,0.009000
-0.069548,-0.082588,-0.080529,0.104436,0.168705,9.760834,203.333969,225.445236,132.284821,0.010000
-0.082359,-0.075039,-0.087164,0.088369,0.168705,9.736733,203.333969,225.445236,132.284821,0.010000
-0.078013,-0.068404,-0.087164,0.152638,0.168705,9.752800,203.333969,225.445236,132.284821,0.010000
-0.072065,-0.076640,-0.076411,0.136571,0.160672,9.776901,203.333969,225.445236,132.284821,0.010000
-0.073437,-0.077098,-0.102950,0.128537,0.200840,9.736733,203.333969,225.445236,132.284821,0.010000
-0.091282,-0.085105,-0.081902,0.144605,0.176739,9.784935,203.333969,225.445236,132.284821,0.010000
-0.077784,-0.084876,-0.089909,0.112470,0.168705,9.768867,203.333969,225.445236,132.284821,0.010000
-0.067489,-0.084647,-0.078013,0.120504,0.144605,9.752800,203.333969,225.445236,132.284821,0.010000
-0.070006,-0.081902,-0.075954,0.104436,0.160672,9.760834,203.699738,225.996368,132.495743,0.010000
-0.076182,-0.080529,-0.105009,0.128537,0.208873,9.752800,203.699738,225.996368,132.495743,0.010000
-0.072980,-0.065430,-0.083961,0.112470,0.168705,9.736733,203.699738,225.996368,132.495743,0.010000
-0.080300,-0.090138,-0.074581,0.104436,0.168705,9.752800,203.699738,225.996368,132.495743,0.010000
-0.082817,-0.073895,-0.087164,0.128537,0.176739,9.768867,203.699738,225.996368,132.495743,0.010000
-0.083275,-0.080072,-0.090595,0.136571,0.168705,9.768867,203.699738,225.996368,132.495743,0.010000
-0.077555,-0.087164,-0.078013,0.120504,0.176739,9.744766,203.699738,225.996368,132.495743,0.010000
-0.078242,-0.086020,-0.074581,0.088369,0.176739,9.760834,203.699738,225.996368,132.495743,0.010000
-0.075039,-0.064515,-0.098374,0.136571,0.168705,9.776901,203.699738,225.996368,132.495743,0.010000
-0.088079,-0.072293,-0.094485,0.136571,0.184773,9.752800,203.699738,225.996368,132.495743,0.010000
-0.078928,-0.074581,-0.080758,0.128537,0.184773,9.768867,203.233322,225.312714,132.103668,0.010000
-0.082131,-0.074581,-0.082131,0.120504,0.176739,9.752800,203.233322,225.312714,132.103668,0.010000
-0.068175,-0.069548,-0.081673,0.088369,0.192806,9.744766,203.233322,225.312714,132.103668,0.010000
-0.069777,-0.071836,-0.081444,0.112470,0.176739,9.752800,203.233322,225.312714,132.103668,0.010000
-0.074581,-0.073437,-0.083961,0.152638,0.168705,9.760834,203.233322,225.312714,132.103668,0.010000
-0.063142,-0.077784,-0.087164,0.120504,0.176739,9.728700,203.233322,225.312714,132.103668,0.010000
-0.080987,-0.072065,-0.088994,0.144605,0.160672,9.752800,203.233322,225.312714,132.103668,0.010000
-0.075496,-0.068175,-0.086477,0.136571,0.192806,9.792968,203.233322,225.312714,132.103668,0.010000
-0.065201,-0.055593,-0.080758,0.104436,0.192806,9.760834,203.233322,225.312714,132.103668,0.010000
-0.090824,-0.069777,-0.082359,0.152638,0.184773,9.776901,203.233322,225.312714,132.103668,0.010000
-0.080300,-0.069777,-0.094942,0.168705,0.168705,9.776901,204.148224,225.701859,132.720932,0.011000
-0.071836,-0.087850,-0.083732,0.152638,0.176739,9.736733,204.148224,225.701859,132.720932,0.009000
-0.073895,-0.080529,-0.088079,0.120504,0.184773,9.736733,204.148224,225.701859,132.720932,0.010000
-0.076869,-0.074123,-0.097916,0.120504,0.168705,9.784935,204.148224,225.701859,132.720932,0.010000
-0.067489,-0.078928,-0.093341,0.136571,0.160672,9.792968,204.148224,225.701859,132.720932,0.011000
-0.066345,-0.090138,-0.072980,0.120504,0.160672,9.768867,204.148224,225.701859,132.720932,0.009000
-0.063142,-0.069090,-0.094942,0.112470,0.200840,9.760834,204.148224,225.701859,132.720932,0.010000
-0.079157,-0.072293,-0.087393,0.088369,0.192806,9.744766,204.148224,225.701859,132.720932,0.010000
-0.074810,-0.065430,-0.077098,0.112470,0.200840,9.744766,204.148224,225.701859,132.720932,0.010000
-0.076182,-0.079614,-0.082588,0.136571,0.168705,9.736733,204.148224,225.701859,132.720932,0.010000
-0.074352,-0.075496,-0.081216,0.136571,0.168705,9.760834,204.545563,225.425247,132.981766,0.010000
-0.067260,-0.075496,-0.099060,0.144605,0.152638,9.768867,204.545563,225.425247,132.981766,0.010000
-0.071378,-0.067946,-0.094485,0.096403,0.160672,9.784935,204.545563,225.425247,132.981766,0.010000
-0.076640,-0.084876,-0.083503,0.120504,0.184773,9.760834,204.545563,225.425247,132.981766,0.010000
-0.077555,-0.086477,-0.083961,0.136571,0.168705,9.784935,204.545563,225.425247,132.981766,0.010000
-0.079843,-0.065430,-0.092426,0.152638,0.168705,9.768867,204.545563,225.425247,132.981766,0.010000
-0.072522,-0.083503,-0.069319,0.128537,0.208873,9.776901,204.545563,225.425247,132.981766,0.011000
-0.075267,-0.073895,-0.086935,0.112470,0.176739,9.768867,204.545563,225.425247,132.981766,0.009000
-0.087164,-0.073437,-0.088536,0.120504,0.184773,9.760834,204.545563,225.425247,132.981766,0.020000
-0.081673,-0.077555,-0.089452,0.136571,0.160672,9.768867,204.416122,225.993332,132.871521,0.010000
-0.083046,-0.072293,-0.087621,0.120504,0.160672,9.752800,204.416122,225.993332,132.871521,0.010000
-0.064286,-0.086477,-0.076182,0.128537,0.168705,9.768867,204.416122,225.993332,132.871521,0.011000
-0.079385,-0.076640,-0.100433,0.112470,0.184773,9.760834,204.416122,225.993332,132.871521,0.009000
-0.050788,-0.078013,-0.086020,0.120504,0.176739,9.760834,204.416122,225.993332,132.871521,0.010000
-0.060854,-0.072522,-0.089452,0.128537,0.176739,9.768867,204.416122,225.993332,132.871521,0.010000
-0.072522,-0.078699,-0.065430,0.120504,0.192806,9.752800,204.416122,225.993332,132.871521,0.010000
-0.059482,-0.069777,-0.076182,0.112470,0.176739,9.752800,204.416122,225.993332,132.871521,0.010000
-0.074352,-0.071836,-0.080758,0.120504,0.168705,9.752800,204.416122,225.993332,132.871521,0.011000
-0.071836,-0.073437,-0.086249,0.128537,0.176739,9.760834,204.416122,225.993332,132.871521,0.009000
-0.078699,-0.085105,-0.086020,0.136571,0.200840,9.776901,204.900681,225.655685,133.361694,0.010000
-0.083732,-0.073437,-0.089680,0.120504,0.168705,9.776901,204.900681,225.655685,133.361694,0.010000
-0.078928,-0.081444,-0.082359,0.112470,0.200840,9.760834,204.900681,225.655685,133.361694,0.010000
-0.076182,-0.081444,-0.092197,0.136571,0.160672,9.744766,204.900681,225.655685,133.361694,0.010000
-0.072751,-0.070692,-0.091968,0.104436,0.176739,9.728700,204.900681,225.655685,133.361694,0.011000
-0.073208,-0.069319,-0.079843,0.128537,0.152638,9.744766,204.900681,225.655685,133.361694,0.009000
-0.086706,-0.089452,-0.088536,0.112470,0.176739,9.792968,204.900681,225.655685,133.361694,0.020000
-0.078470,-0.073208,-0.080987,0.120504,0.184773,9.752800,204.900681,225.655685,133.361694,0.010000
-0.062685,-0.076869,-0.083275,0.128537,0.160672,9.744766,204.900681,225.655685,133.361694,0.010000
-0.081216,-0.081902,-0.093112,0.120504,0.192806,9.760834,204.824753,226.094086,133.301605,0.010000
-0.078928,-0.089909,-0.088994,0.144605,0.184773,9.736733,204.824753,226.094086,133.301605,0.010000
-0.073437,-0.091968,-0.069548,0.136571,0.176739,9.768867,204.824753,226.094086,133.301605,0.010000
-0.081902,-0.060626,-0.094256,0.144605,0.168705,9.728700,204.824753,226.094086,133.301605,0.011000
-0.078699,-0.071836,-0.086706,0.128537,0.176739,9.768867,204.824753,226.094086,133.301605,0.009000
-0.070234,-0.081902,-0.086935,0.136571,0.152638,9.768867,204.824753,226.094086,133.301605,0.010000
-0.072980,-0.079385,-0.088308,0.104436,0.184773,9.760834,204.824753,226.094086,133.301605,0.010000
-0.079843,-0.080529,-0.087850,0.096403,0.176739,9.736733,204.824753,226.094086,133.301605,0.010000
-0.070463,-0.067031,-0.087850,0.112470,0.152638,9.768867,204.824753,226.094086,133.301605,0.010000
-0.079385,-0.072293,-0.078470,0.120504,0.168705,9.768867,204.824753,226.094086,133.301605,0.010000
-0.072980,-0.069548,-0.072980,0.144605,0.184773,9.736733,204.423965,225.290268,131.985062,0.010000
-0.070921,-0.075496,-0.078699,0.120504,0.208873,9.768867,204.423965,225.290268,131.985062,0.010000
-0.071607,-0.072980,-0.078470,0.136571,0.176739,9.784935,204.423965,225.290268,131.985062,0.010000
-0.075039,-0.086020,-0.085334,0.144605,0.168705,9.744766,204.423965,225.290268,131.985062,0.010000
-0.072522,-0.069090,-0.101577,0.112470,0.184773,9.760834,204.423965,225.290268,131.985062,0.020000
-0.085562,-0.084647,-0.085791,0.152638,0.168705,9.760834,204.423965,225.290268,131.985062,0.010000
-0.070463,-0.088536,-0.072522,0.120504,0.184773,9.728700,204.423965,225.290268,131.985062,0.010000
-0.075725,-0.057880,-0.094942,0.128537,0.168705,9.776901,204.423965,225.290268,131.985062,0.010000
-0.066345,-0.073666,-0.095857,0.144605,0.176739,9.776901,204.423965,225.290268,131.985062,0.010000
-0.061541,-0.083503,-0.087621,0.128537,0.168705,9.776901,204.306763,225.426270,132.856506,0.010000
-0.074123,-0.062227,-0.082359,0.104436,0.176739,9.752800,204.306763,225.426270,132.856506,0.011000
-0.073437,-0.091739,-0.097001,0.120504,0.168705,9.784935,204.306763,225.426270,132.856506,0.009000
-0.067718,-0.083046,-0.098603,0.112470,0.192806,9.752800,204.306763,225.426270,132.856506,0.010000
-0.082131,-0.087850,-0.078928,0.128537,0.200840,9.760834,204.306763,225.426270,132.856506,0.010000
-0.083503,-0.076640,-0.081902,0.136571,0.184773,9.760834,204.306763,225.426270,132.856506,0.010000
-0.075954,-0.083961,-0.083961,0.136571,0.168705,9.801002,204.306763,225.426270,132.856506,0.010000
-0.059482,-0.079843,-0.076411,0.128537,0.176739,9.768867,204.306763,225.426270,132.856506,0.010000
-0.076640,-0.064286,-0.094256,0.128537,0.160672,9.776901,204.306763,225.426270,132.856506,0.010000
-0.072751,-0.071607,-0.088765,0.128537,0.176739,9.744766,204.306763,225.426270,132.856506,0.010000
-0.081673,-0.066345,-0.076640,0.152638,0.176739,9.760834,203.465286,226.126358,133.720932,0.010000
-0.084190,-0.079157,-0.088536,0.136571,0.184773,9.736733,203.465286,226.126358,133.720932,0.010000
-0.056736,-0.073666,-0.080758,0.120504,0.192806,9.744766,203.465286,226.126358,133.720932,0.010000
-0.081902,-0.072065,-0.093341,0.112470,0.176739,9.744766,203.465286,226.126358,133.720932,0.010000
-0.059939,-0.075954,-0.090367,0.136571,0.168705,9.760834,203.465286,226.126358,133.720932,0.010000
-0.082359,-0.082588,-0.083275,0.136571,0.168705,9.776901,203.465286,226.126358,133.720932,0.010000
-0.079614,-0.068175,-0.087164,0.120504,0.160672,9.792968,203.465286,226.126358,133.720932,0.010000
-0.080529,-0.090138,-0.080987,0.120504,0.184773,9.760834,203.465286,226.126358,133.720932,0.010000
-0.078470,-0.074352,-0.085105,0.096403,0.168705,9.776901,203.465286,226.126358,133.720932,0.010000
-0.077784,-0.083503,-0.080758,0.120504,0.200840,9.760834,203.465286,226.126358,133.720932,0.010000
-0.079385,-0.072522,-0.088308,0.136571,0.168705,9.768867,203.584488,226.018585,133.364288,0.010000
-0.080300,-0.064057,-0.104093,0.104436,0.152638,9.744766,203.584488,226.018585,133.364288,0.010000
-0.078013,-0.085791,-0.074123,0.136571,0.168705,9.752800,203.584488,226.018585,133.364288,0.010000
-0.079614,-0.071836,-0.078242,0.136571,0.144605,9.760834,203.584488,226.018585,133.364288,0.010000
-0.078699,-0.087850,-0.078242,0.136571,0.168705,9.776901,203.584488,226.018585,133.364288,0.010000
-0.060397,-0.079385,-0.094027,0.128537,0.168705,9.776901,203.584488,226.018585,133.364288,0.010000
-0.074123,-0.073437,-0.085562,0.112470,0.184773,9.728700,203.584488,226.018585,133.364288,0.010000
-0.064057,-0.089909,-0.100204,0.112470,0.160672,9.760834,203.584488,226.018585,133.364288,0.010000
-0.061541,-0.082588,-0.084419,0.120504,0.168705,9.784935,203.584488,226.018585,133.364288,0.011000
-0.072751,-0.081902,-0.092655,0.120504,0.184773,9.728700,203.584488,226.018585,133.364288,0.009000
-0.076411,-0.080300,-0.093341,0.120504,0.144605,9.760834,204.416962,225.873734,132.620331,0.020000
-0.068862,-0.072293,-0.082359,0.120504,0.152638,9.760834,204.416962,225.873734,132.620331,0.010000
-0.078699,-0.083732,-0.094713,0.144605,0.176739,9.760834,204.416962,225.873734,132.620331,0.010000
-0.071149,-0.070921,-0.087164,0.144605,0.168705,9.760834,204.416962,225.873734,132.620331,0.010000
-0.070006,-0.080758,-0.077555,0.120504,0.152638,9.792968,204.416962,225.873734,132.620331,0.010000
-0.075039,-0.073666,-0.095857,0.128537,0.184773,9.744766,204.416962,225.873734,132.620331,0.010000
-0.077326,-0.073208,-0.080072,0.104436,0.200840,9.736733,204.416962,225.873734,132.620331,0.010000
-0.087164,-0.073895,-0.086706,0.136571,0.176739,9.776901,204.416962,225.873734,132.620331,0.010000
-0.075039,-0.089452,-0.086706,0.136571,0.176739,9.784935,204.416962,225.873734,132.620331,0.010000
-0.096544,-0.075954,-0.072751,0.104436,0.168705,9.752800,204.274765,226.499786,133.592773,0.010000
-0.080072,-0.078013,-0.094027,0.136571,0.200840,9.736733,204.274765,226.499786,133.592773,0.010000
-0.075039,-0.076411,-0.095857,0.128537,0.176739,9.744766,204.274765,226.499786,133.592773,0.010000
-0.076182,-0.079157,-0.084419,0.112470,0.168705,9.728700,204.274765,226.499786,133.592773,0.010000
-0.065659,-0.080529,-0.087164,0.120504,0.168705,9.752800,204.274765,226.499786,133.592773,0.010000
-0.079385,-0.068175,-0.093112,0.128537,0.192806,9.776901,204.274765,226.499786,133.592773,0.010000
-0.080529,-0.073895,-0.084647,0.128537,0.152638,9.801002,204.274765,226.499786,133.592773,0.010000
-0.081216,-0.072980,-0.092426,0.112470,0.168705,9.792968,204.274765,226.499786,133.592773,0.010000
-0.078013,-0.084419,-0.100204,0.144605,0.168705,9.776901,204.274765,226.499786,133.592773,0.010000
-0.080758,-0.072980,-0.076640,0.136571,0.160672,9.736733,204.274765,226.499786,133.592773,0.010000
-0.085105,-0.083732,-0.081216,0.120504,0.192806,9.720666,203.346268,226.022491,133.363174,0.010000
-0.073895,-0.076411,-0.091282,0.136571,0.184773,9.736733,203.346268,226.022491,133.363174,0.010000
-0.068175,-0.078470,-0.097459,0.144605,0.160672,9.744766,203.346268,226.022491,133.363174,0.010000
-0.068404,-0.067489,-0.088079,0.112470,0.168705,9.768867,203.346268,226.022491,133.363174,0.010000
-0.078242,-0.065201,-0.072293,0.128537,0.200840,9.760834,203.346268,226.022491,133.363174,0.010000
-0.077098,-0.071836,-0.090367,0.144605,0.184773,9.760834,203.346268,226.022491,133.363174,0.010000
-0.065201,-0.071378,-0.087621,0.120504,0.152638,9.752800,203.346268,226.022491,133.363174,0.010000
-0.090595,-0.089680,-0.083732,0.144605,0.208873,9.768867,203.346268,226.022491,133.363174,0.010000
-0.077326,-0.081444,-0.075496,0.120504,0.160672,9.760834,203.346268,226.022491,133.363174,0.010000
-0.076182,-0.080300,-0.074352,0.136571,0.192806,9.744766,203.346268,226.022491,133.363174,0.010000
-0.089909,-0.068633,-0.073437,0.176739,0.192806,9.752800,204.173691,226.099457,132.376678,0.011000
-0.078928,-0.075267,-0.088308,0.128537,0.168705,9.760834,204.173691,226.099457,132.376678,0.019000
-0.084647,-0.088308,-0.079614,0.152638,0.184773,9.776901,204.173691,226.099457,132.376678,0.010000
-0.062913,-0.081444,-0.071378,0.160672,0.200840,9.776901,204.173691,226.099457,132.376678,0.010000
-0.082131,-0.065659,-0.097001,0.112470,0.128537,9.760834,204.173691,226.099457,132.376678,0.010000
-0.086935,-0.073895,-0.092426,0.128537,0.168705,9.712632,204.173691,226.099457,132.376678,0.010000
-0.071149,-0.086249,-0.077784,0.128537,0.176739,9.760834,204.173691,226.099457,132.376678,0.010000
-0.068633,-0.071607,-0.091739,0.144605,0.176739,9.760834,204.173691,226.099457,132.376678,0.010000
-0.068175,-0.078928,-0.082131,0.120504,0.192806,9.776901,204.173691,226.099457,132.376678,0.011000
-0.070692,-0.089680,-0.067489,0.112470,0.168705,9.784935,204.418289,225.827438,132.725510,0.009000
-0.082588,-0.085334,-0.096315,0.160672,0.184773,9.768867,204.418289,225.827438,132.725510,0.010000
-0.064515,-0.080300,-0.083275,0.128537,0.184773,9.736733,204.418289,225.827438,132.725510,0.010000
-0.078928,-0.072751,-0.095629,0.112470,0.168705,9.744766,204.418289,225.827438,132.725510,0.011000
-0.079614,-0.092197,-0.092883,0.120504,0.168705,9.760834,204.418289,225.827438,132.725510,0.009000
-0.083732,-0.070234,-0.087164,0.120504,0.160672,9.784935,204.418289,225.827438,132.725510,0.010000
-0.079614,-0.064057,-0.070234,0.120504,0.184773,9.744766,204.418289,225.827438,132.725510,0.010000
-0.077555,-0.071149,-0.107296,0.136571,0.168705,9.752800,204.418289,225.827438,132.725510,0.010000
-0.059939,-0.081902,-0.100204,0.136571,0.192806,9.752800,204.418289,225.827438,132.725510,0.010000
-0.079614,-0.076869,-0.089452,0.112470,0.160672,9.768867,203.821365,225.883514,132.617538,0.020000
-0.094256,-0.072065,-0.079385,0.128537,0.184773,9.784935,203.821365,225.883514,132.617538,0.010000
-0.073895,-0.079385,-0.092197,0.168705,0.184773,9.776901,203.821365,225.883514,132.617538,0.010000
-0.080758,-0.063600,-0.081902,0.128537,0.184773,9.784935,203.821365,225.883514,132.617538,0.010000
-0.081216,-0.069090,-0.087164,0.136571,0.184773,9.776901,203.821365,225.883514,132.617538,0.010000
-0.071607,-0.078242,-0.085791,0.152638,0.152638,9.752800,203.821365,225.883514,132.617538,0.010000
-0.073437,-0.075725,-0.094027,0.104436,0.176739,9.776901,203.821365,225.883514,132.617538,0.010000
-0.081673,-0.062913,-0.095400,0.136571,0.200840,9.760834,203.821365,225.883514,132.617538,0.011000
-0.075725,-0.080072,-0.098374,0.112470,0.208873,9.744766,203.821365,225.883514,132.617538,0.009000
-0.082131,-0.072751,-0.083275,0.160672,0.200840,9.768867,203.821365,225.883514,132.617538,0.010000
-0.079157,-0.072293,-0.090595,0.136571,0.184773,9.776901,203.341492,226.369690,133.620178,0.010000
-0.072522,-0.081673,-0.086249,0.144605,0.184773,9.752800,203.341492,226.369690,133.620178,0.010000
-0.074352,-0.082817,-0.081673,0.120504,0.216907,9.728700,203.341492,226.369690,133.620178,0.010000
-0.077098,-0.089452,-0.098603,0.120504,0.200840,9.728700,203.341492,226.369690,133.620178,0.011000
-0.068633,-0.085334,-0.080987,0.168705,0.176739,9.768867,203.341492,226.369690,133.620178,0.009000
-0.062227,-0.072980,-0.082588,0.120504,0.168705,9.752800,203.341492,226.369690,133.620178,0.010000
-0.079614,-0.085791,-0.086477,0.144605,0.152638,9.792968,203.341492,226.369690,133.620178,0.010000
-0.071607,-0.078242,-0.082588,0.120504,0.160672,9.768867,203.341492,226.369690,133.620178,0.010000
-0.081444,-0.087164,-0.098832,0.128537,0.160672,9.744766,203.341492,226.369690,133.620178,0.010000
-0.083046,-0.074581,-0.083275,0.128537,0.168705,9.784935,203.341492,226.369690,133.620178,0.010000
-0.080072,-0.078928,-0.080529,0.144605,0.176739,9.760834,205.008896,226.216934,133.128403,0.010000
-0.074810,-0.070006,-0.078242,0.112470,0.160672,9.776901,205.008896,226.216934,133.128403,0.010000
-0.070692,-0.079843,-0.089452,0.128537,0.184773,9.720666,205.008896,226.216934,133.128403,0.010000
-0.083275,-0.076869,-0.070921,0.128537,0.192806,9.760834,205.008896,226.216934,133.128403,0.010000
-0.076411,-0.065430,-0.083275,0.136571,0.152638,9.768867,205.008896,226.216934,133.128403,0.010000
-0.074810,-0.075039,-0.091511,0.128537,0.184773,9.752800,205.008896,226.216934,133.128403,0.010000
-0.070234,-0.082817,-0.089452,0.144605,0.160672,9.760834,205.008896,226.216934,133.128403,0.010000
-0.081902,-0.080758,-0.080300,0.152638,0.192806,9.752800,205.008896,226.216934,133.128403,0.010000
-0.091968,-0.075496,-0.070006,0.168705,0.160672,9.688531,205.008896,226.216934,133.128403,0.010000
-0.078013,-0.062685,-0.082131,0.096403,0.208873,9.801002,205.008896,226.216934,133.128403,0.010000
-0.080300,-0.078013,-0.079157,0.144605,0.136571,9.728700,204.555664,225.831833,133.009918,0.010000
-0.072522,-0.073437,-0.077098,0.128537,0.168705,9.784935,204.555664,225.831833,133.009918,0.010000
-0.062456,-0.075954,-0.084647,0.120504,0.176739,9.752800,204.555664,225.831833,133.009918,0.010000
-0.082588,-0.070692,-0.088536,0.120504,0.192806,9.752800,204.555664,225.831833,133.009918,0.010000
-0.069090,-0.091511,-0.085562,0.136571,0.152638,9.744766,204.555664,225.831833,133.009918,0.010000
-0.070006,-0.062685,-0.087621,0.096403,0.176739,9.752800,204.555664,225.831833,133.009918,0.020000
-0.082359,-0.083961,-0.089452,0.144605,0.136571,9.752800,204.555664,225.831833,133.009918,0.010000
-0.070234,-0.082588,-0.075496,0.104436,0.224941,9.776901,204.555664,225.831833,133.009918,0.010000
-0.081673,-0.072522,-0.090367,0.136571,0.152638,9.784935,204.555664,225.831833,133.009918,0.010000
-0.062685,-0.067031,-0.082131,0.152638,0.208873,9.776901,204.532715,226.102280,132.750824,0.010000
-0.066345,-0.072522,-0.088765,0.136571,0.176739,9.736733,204.532715,226.102280,132.750824,0.010000
-0.083732,-0.076869,-0.088994,0.104436,0.176739,9.712632,204.532715,226.102280,132.750824,0.010000
-0.074352,-0.075496,-0.087621,0.120504,0.184773,9.760834,204.532715,226.102280,132.750824,0.010000
-0.061083,-0.078242,-0.083046,0.104436,0.184773,9.784935,204.532715,226.102280,132.750824,0.010000
-0.072751,-0.061541,-0.105924,0.136571,0.192806,9.760834,204.532715,226.102280,132.750824,0.010000
-0.071607,-0.075267,-0.081216,0.128537,0.168705,9.784935,204.532715,226.102280,132.750824,0.010000
-0.076411,-0.071607,-0.092883,0.120504,0.192806,9.736733,204.532715,226.102280,132.750824,0.010000
-0.067489,-0.081673,-0.082588,0.120504,0.200840,9.760834,204.532715,226.102280,132.750824,0.010000
-0.068175,-0.090595,-0.069319,0.120504,0.160672,9.736733,204.532715,226.102280,132.750824,0.010000
-0.071378,-0.069319,-0.072293,0.128537,0.176739,9.744766,204.656021,225.998108,133.245117,0.010000
-0.078699,-0.061541,-0.086477,0.112470,0.192806,9.728700,204.656021,225.998108,133.245117,0.010000
-0.076411,-0.082588,-0.090824,0.128537,0.200840,9.768867,204.656021,225.998108,133.245117,0.010000
-0.081216,-0.073437,-0.088079,0.104436,0.176739,9.744766,204.656021,225.998108,133.245117,0.010000
-0.077784,-0.076640,-0.095629,0.128537,0.168705,9.744766,204.656021,225.998108,133.245117,0.010000
-0.082359,-0.072751,-0.084647,0.128537,0.168705,9.752800,204.656021,225.998108,133.245117,0.010000
-0.079157,-0.079385,-0.082359,0.104436,0.184773,9.712632,204.656021,225.998108,133.245117,0.010000
-0.070921,-0.077326,-0.085105,0.144605,0.168705,9.752800,204.656021,225.998108,133.245117,0.010000
-0.078928,-0.058338,-0.080300,0.112470,0.208873,9.752800,204.656021,225.998108,133.245117,0.011000
-0.072065,-0.082588,-0.080529,0.136571,0.144605,9.776901,204.656021,225.998108,133.245117,0.009000
-0.067031,-0.061770,-0.101348,0.128537,0.152638,9.760834,203.729599,226.505447,133.448349,0.010000
-0.062456,-0.074810,-0.078013,0.144605,0.176739,9.768867,203.729599,226.505447,133.448349,0.010000
-0.083732,-0.080072,-0.089909,0.136571,0.176739,9.728700,203.729599,226.505447,133.448349,0.010000
-0.083275,-0.070463,-0.087164,0.144605,0.192806,9.760834,203.729599,226.505447,133.448349,0.010000
-0.059024,-0.084190,-0.095629,0.120504,0.168705,9.728700,203.729599,226.505447,133.448349,0.010000
-0.072293,-0.066345,-0.093570,0.128537,0.160672,9.760834,203.729599,226.505447,133.448349,0.010000
-0.066345,-0.069777,-0.080300,0.120504,0.192806,9.736733,203.729599,226.505447,133.448349,0.020000
-0.080072,-0.072065,-0.080529,0.128537,0.192806,9.744766,203.729599,226.505447,133.448349,0.010000
-0.069319,-0.079614,-0.081216,0.128537,0.168705,9.760834,203.729599,226.505447,133.448349,0.010000
-0.066345,-0.071378,-0.092883,0.128537,0.136571,9.744766,204.648758,226.456192,133.380859,0.010000
-0.075496,-0.074123,-0.084876,0.144605,0.192806,9.752800,204.648758,226.456192,133.380859,0.010000
-0.080529,-0.073437,-0.089909,0.104436,0.200840,9.760834,204.648758,226.456192,133.380859,0.010000
-0.069090,-0.089909,-0.087164,0.128537,0.200840,9.768867,204.648758,226.456192,133.380859,0.010000
-0.065430,-0.075725,-0.085791,0.120504,0.144605,9.784935,204.648758,226.456192,133.380859,0.011000
-0.083961,-0.071607,-0.085791,0.128537,0.168705,9.752800,204.648758,226.456192,133.380859,0.009000
-0.066345,-0.083732,-0.084190,0.152638,0.176739,9.768867,204.648758,226.456192,133.380859,0.010000
-0.085562,-0.067718,-0.084190,0.120504,0.176739,9.760834,204.648758,226.456192,133.380859,0.010000
-0.088308,-0.088079,-0.078470,0.112470,0.176739,9.776901,204.648758,226.456192,133.380859,0.010000
-0.074352,-0.074123,-0.075496,0.112470,0.192806,9.728700,204.648758,226.456192,133.380859,0.010000
-0.070692,-0.084876,-0.076411,0.112470,0.176739,9.744766,203.823013,225.892197,132.990021,0.010000
-0.075496,-0.068862,-0.073437,0.160672,0.200840,9.744766,203.823013,225.892197,132.990021,0.010000
-0.096544,-0.069777,-0.087621,0.112470,0.184773,9.752800,203.823013,225.892197,132.990021,0.010000
-0.074123,-0.073437,-0.083046,0.120504,0.184773,9.752800,203.823013,225.892197,132.990021,0.010000
-0.069548,-0.080300,-0.087164,0.144605,0.160672,9.760834,203.823013,225.892197,132.990021,0.010000
-0.083275,-0.084647,-0.078242,0.136571,0.168705,9.768867,203.823013,225.892197,132.990021,0.010000
-0.073208,-0.069090,-0.083503,0.104436,0.168705,9.776901,203.823013,225.892197,132.990021,0.010000
-0.061998,-0.067489,-0.088765,0.120504,0.192806,9.752800,203.823013,225.892197,132.990021,0.010000
-0.080300,-0.087393,-0.078699,0.112470,0.168705,9.784935,203.823013,225.892197,132.990021,0.010000
-0.080987,-0.089223,-0.082131,0.128537,0.168705,9.760834,203.823013,225.892197,132.990021,0.010000
-0.073437,-0.080072,-0.094256,0.120504,0.176739,9.744766,204.826950,226.247314,134.298172,0.010000
-0.075496,-0.070921,-0.087621,0.112470,0.192806,9.768867,204.826950,226.247314,134.298172,0.010000
-0.087393,-0.082359,-0.097230,0.128537,0.184773,9.760834,204.826950,226.247314,134.298172,0.010000
